"Cycle","RecipID","RealCode","Date","Amount","Type"
2014,"N00008264","E1100","09/30/2013",2500,"15 "
2014,"N00008264","E1100","09/30/2013",2500,"15 "
2014,"N00033507","E1000","08/16/2013",1000,"15 "
2014,"N00008264","E1100","09/30/2013",2500,"15 "
2014,"N00008264","E1100","09/30/2013",2500,"15 "
2014,"N00008264","E1100","09/30/2013",2500,"15 "
2014,"N00008264","E1100","09/30/2013",2500,"15 "
2014,"N00008264","E1100","09/30/2013",2500,"15 "
2014,"N00008264","E1100","09/30/2013",2500,"15 "
2014,"N00006423","E1100","08/26/2013",2600,"15 "
2014,"N00035305","E1140","09/05/2013",250,"15 "
2014,"N00033981","E1600","07/18/2013",250,"15 "
2014,"N00006446","E1500","09/09/2013",500,"15 "
2014,"N00008264","E1100","09/20/2013",1000,"15 "
2014,"N00006446","E1500","08/27/2013",250,"15 "
2014,"N00008264","E1100","09/30/2013",2500,"15 "
2014,"N00008264","E1620","09/23/2013",250,"15 "
2014,"N00031297","E1150","07/19/2013",2000,"15 "
2014,"N00031586","E1190","08/28/2013",250,"15 "
2014,"N00026341","E1620","09/23/2014",2500,"15 "
2014,"N00026341","E1620","09/11/2014",250,"15 "
2014,"N00035379","E1100","09/15/2013",1000,"15 "
2014,"N00026341","E1620","09/22/2014",500,"15 "
2014,"N00026341","E5000","09/24/2014",1000,"15 "
2014,"N00026341","E1620","09/08/2014",250,"15 "
2014,"N00026341","E1620","09/19/2014",250,"15 "
2014,"N00026341","E1620","09/22/2014",1000,"15 "
2014,"N00026341","E1620","09/30/2014",500,"15 "
2014,"N00007335","E1500","09/16/2014",1000,"15 "
2014,"N00004357","E3000","10/15/2014",400,"15 "
2014,"N00034224","E1620","07/17/2014",500,"15 "
2014,"N00026341","E1620","09/26/2014",250,"15 "
2014,"N00004357","E1120","10/09/2014",500,"15 "
2014,"N00034224","E1620","07/07/2014",500,"15 "
2014,"N00004357","E1600","10/13/2014",1000,"15 "
2014,"N00026926","E1000","09/05/2013",2600,"15 "
2014,"N00033591","E5000","09/23/2013",300,"15 "
2014,"N00033591","E1320","08/29/2013",1000,"15 "
2014,"N00034224","E1500","09/30/2013",300,"15 "
2014,"N00033591","E3000","09/30/2013",500,"15 "
2014,"N00031593","E1140","09/13/2013",500,"15 "
2014,"N00026926","E1500","07/01/2013",500,"15 "
2014,"N00031194","E1120","08/09/2013",2600,"15 "
2014,"N00034224","E1500","08/29/2013",500,"15 "
2014,"N00035380","E1300","09/19/2013",500,"15 "
2014,"N00031593","E1230","08/12/2013",2600,"15J"
2014,"N00035380","E4100","09/13/2013",1000,"15 "
2014,"N00008264","E1100","09/30/2013",2500,"15 "
2014,"N00008264","E1200","09/30/2013",2600,"15 "
2014,"N00008264","E1200","09/30/2013",2600,"15 "
2014,"N00034224","E1500","09/20/2013",300,"15 "
2014,"N00035792","E1120","10/02/2014",1000,"15 "
2014,"N00026926","E1000","09/05/2013",2600,"15 "
2014,"N00017426","E1000","10/14/2014",300,"15 "
2014,"N00034224","E1100","09/16/2013",300,"15 "
2014,"N00031593","E1110","07/24/2013",2500,"15J"
2014,"N00035792","E1160","10/09/2014",500,"15 "
2014,"N00035380","E4100","09/13/2013",1000,"15 "
2014,"N00013799","E1150","09/30/2014",500,"15 "
2014,"N00031265","E1180","09/29/2014",1000,"15 "
2014,"N00013799","E1620","09/10/2014",1000,"15 "
2014,"N00013799","E1150","09/23/2014",500,"15 "
2014,"N00030962","E1100","10/10/2014",2500,"15 "
2014,"N00034453","E1000","10/06/2014",1500,"15 "
2014,"N00031557","E1500","10/02/2014",1000,"15 "
2014,"N00035325","E1140","10/13/2014",500,"15 "
2014,"N00030962","E1600","09/30/2014",2500,"15 "
2014,"N00030693","E1620","10/07/2014",250,"15 "
2014,"N00035792","E1100","10/14/2014",1000,"15 "
2014,"N00004357","E1100","10/09/2014",500,"15 "
2014,"N00033932","E1160","08/26/2014",2600,"15 "
2014,"N00033932","E1160","09/24/2014",1000,"15 "
2014,"N00013799","E1150","07/31/2014",500,"15 "
2014,"N00000515","E1120","10/10/2014",200,"15 "
2014,"N00030693","E1620","10/08/2014",500,"15 "
2014,"N00030693","E1620","10/07/2014",500,"15 "
2014,"N00035764","E1110","10/11/2014",250,"15E"
2014,"N00032029","E1240","09/28/2014",250,"15 "
2014,"N00032029","E1210","09/16/2014",250,"15 "
2014,"N00032029","E1210","09/29/2014",500,"15 "
2014,"N00009774","E1120","09/16/2014",500,"15 "
2014,"N00026926","E1000","08/29/2013",1000,"15 "
2014,"N00033591","E1620","09/24/2013",250,"15 "
2014,"N00031593","E1230","08/12/2013",2600,"15J"
2014,"N00032029","E1210","10/05/2014",1000,"15 "
2014,"N00034453","E4100","10/13/2014",250,"11 "
2014,"N00030962","E1100","10/10/2014",2500,"15 "
2014,"N00030693","E1620","10/08/2014",500,"15 "
2014,"N00030967","E1190","10/13/2014",250,"15 "
2014,"N00035792","E1150","10/02/2014",2600,"15 "
2014,"N00007232","E1620","07/12/2014",300,"15 "
2014,"N00030600","E1600","08/15/2014",1500,"15 "
2014,"N00031557","E4100","10/15/2014",250,"15 "
2014,"N00035325","E1140","10/15/2014",500,"15 "
2014,"N00030693","E1620","10/08/2014",500,"15 "
2014,"N00035640","E1110","09/08/2014",250,"15E"
2014,"N00007232","E1620","07/22/2014",1000,"15 "
2014,"N00036154","E2000","09/29/2014",450,"15 "
2014,"N00036154","E2000","09/29/2014",350,"15 "
2014,"N00036154","E2000","09/29/2014",300,"15 "
2014,"N00026322","E1120","09/04/2014",2550,"15 "
2014,"N00007419","E1230","09/02/2014",1000,"15 "
2014,"N00007017","E1150","09/22/2014",2600,"15J"
2014,"N00035827","E3000","08/05/2014",250,"15 "
2014,"N00035764","E1120","07/07/2014",250,"15 "
2014,"N00036158","E1500","08/20/2014",2600,"15 "
2014,"N00026322","E1120","09/04/2014",2600,"15 "
2014,"N00026322","E1110","08/25/2014",500,"15 "
2014,"N00026322","E1000","08/26/2014",2600,"15 "
2014,"N00035764","E1120","09/30/2014",500,"15 "
2014,"N00007017","E1100","07/28/2014",500,"15 "
2014,"N00030600","E2000","08/22/2014",1000,"15 "
2014,"N00009829","E4100","10/13/2014",250,"15 "
2014,"N00009829","E4100","10/15/2014",250,"15 "
2014,"N00036154","E2000","09/29/2014",1200,"15 "
2014,"N00035764","E1110","09/25/2014",250,"15E"
2014,"N00035764","E1110","08/31/2014",250,"15E"
2014,"N00035623","E2000","10/15/2014",500,"15E"
2014,"N00036154","E1000","10/15/2014",1000,"15 "
2014,"N00035389","E1100","09/30/2013",2000,"15 "
2014,"N00033591","E1620","06/29/2013",500,"15 "
2014,"N00033591","E3000","06/24/2013",500,"15 "
2014,"N00035392","E1180","08/08/2013",2600,"15 "
2014,"N00033591","E3000","06/04/2013",2600,"15 "
2014,"N00028152","E1120","07/19/2013",2600,"15 "
2014,"N00028152","E1150","08/27/2013",2600,"15 "
2014,"N00028152","E1000","08/27/2013",2600,"15 "
2014,"N00035696","E1000","10/02/2014",250,"15 "
2014,"N00028152","E1000","07/19/2013",1000,"15 "
2014,"N00035389","E1100","09/30/2013",1600,"15 "
2014,"N00033591","E1140","04/10/2013",1000,"15 "
2014,"N00035392","E1100","09/28/2013",500,"15 "
2014,"N00031265","E1200","09/30/2014",250,"15 "
2014,"N00032029","E1620","07/17/2014",500,"15 "
2014,"N00035741","E1100","08/18/2014",500,"15 "
2014,"N00035741","E1230","08/24/2014",1000,"15 "
2014,"N00035741","E1000","08/21/2014",200,"15 "
2014,"N00035741","E1150","07/25/2014",1000,"15 "
2014,"N00035741","E1100","08/20/2014",500,"15 "
2014,"N00035741","E1600","07/14/2014",500,"15 "
2014,"N00035741","E1120","07/14/2014",2600,"15 "
2014,"N00035741","E1230","08/24/2014",1000,"15 "
2014,"N00035741","E1120","08/15/2014",250,"15 "
2014,"N00035325","E1620","10/06/2014",500,"15 "
2014,"N00007833","E1620","10/14/2014",1000,"15 "
2014,"N00030693","E1500","10/15/2014",250,"15 "
2014,"N00012672","E1100","09/09/2014",1000,"15 "
2014,"N00012672","E1160","09/28/2014",2600,"15 "
2014,"N00012672","E1150","09/18/2014",2400,"15 "
2014,"N00012672","E1120","09/17/2014",1000,"15 "
2014,"N00012672","E1100","09/30/2014",1000,"15 "
2014,"N00012672","E1100","09/11/2014",1000,"15 "
2014,"N00012672","E1100","09/11/2014",1000,"15 "
2014,"N00012672","E1000","08/25/2014",250,"15 "
2014,"N00012672","E1150","08/26/2014",2600,"15 "
2014,"N00012672","E1120","09/30/2014",2600,"15 "
2014,"N00012672","E1610","09/28/2014",500,"15 "
2014,"N00012672","E1230","09/30/2014",200,"15 "
2014,"N00035623","E2000","09/29/2014",500,"15E"
2014,"N00012672","E1000","08/14/2014",1000,"15 "
2014,"N00012672","E1100","09/18/2014",2600,"15 "
2014,"N00012672","E1230","09/02/2014",1000,"15 "
2014,"N00012672","E1000","09/11/2014",1000,"15 "
2014,"N00012672","E1120","09/24/2014",1000,"15 "
2014,"N00012672","E1120","09/29/2014",1000,"15 "
2014,"N00012672","E1100","09/30/2014",250,"15 "
2014,"N00012672","E1100","09/18/2014",2500,"15 "
2014,"N00012672","E1100","08/14/2014",1000,"15 "
2014,"N00012672","E1110","08/26/2014",1000,"15 "
2014,"N00012672","E1120","08/28/2014",2600,"15 "
2014,"N00012672","E1150","09/30/2014",2600,"15 "
2014,"N00012611","E1000","09/04/2014",2600,"15 "
2014,"N00012611","E3000","08/18/2014",1200,"15 "
2014,"N00012611","E1000","09/21/2014",2600,"15 "
2014,"N00028152","E1110","09/12/2014",2600,"15 "
2014,"N00028152","E1140","08/08/2014",1000,"15J"
2014,"N00028152","E1140","08/08/2014",1000,"15J"
2014,"N00028152","E1140","08/08/2014",2000,"15J"
2014,"N00028152","E1140","08/08/2014",1000,"15J"
2014,"N00028152","E1140","08/08/2014",1000,"15J"
2014,"N00012672","E1120","09/30/2014",1500,"15 "
2014,"N00012672","E1120","09/23/2014",250,"15 "
2014,"N00012672","E1230","09/30/2014",2600,"15 "
2014,"N00012672","E1150","08/26/2014",2600,"15 "
2014,"N00012672","E1000","09/07/2014",2500,"15 "
2014,"N00012672","E1100","09/30/2014",250,"15 "
2014,"N00028152","E1500","08/08/2014",2000,"15J"
2014,"N00028152","E1140","08/08/2014",1000,"15J"
2014,"N00028152","E1140","08/08/2014",1000,"15J"
2014,"N00028152","E1140","08/15/2014",2600,"15J"
2014,"N00028152","E1140","08/08/2014",1000,"15J"
2014,"N00028152","E1140","08/08/2014",1000,"15J"
2014,"N00028152","E1140","08/08/2014",2000,"15J"
2014,"N00028152","E1100","08/22/2014",500,"15J"
2014,"N00028152","E1140","08/15/2014",1000,"15 "
2014,"N00028152","E1110","09/12/2014",2500,"15 "
2014,"N00028152","E1140","08/08/2014",250,"15J"
2014,"N00028152","E1140","08/08/2014",1000,"15J"
2014,"N00012672","E1150","09/18/2014",200,"15 "
2014,"N00012672","E1160","09/28/2014",2600,"15 "
2014,"N00012672","E1100","09/30/2014",250,"15 "
2014,"N00012672","E1230","09/30/2014",2400,"15 "
2014,"N00012672","E1120","08/28/2014",2600,"15 "
2014,"N00035920","E3000","09/06/2014",1000,"15E"
2014,"N00035392","E1320","09/30/2014",1000,"15 "
2014,"N00028152","E3000","08/19/2014",2600,"15J"
2014,"N00028152","E2000","08/29/2014",1000,"15J"
2014,"N00028152","E1140","08/15/2014",1000,"15J"
2014,"N00012672","E1230","09/30/2014",200,"15 "
2014,"N00012672","E1230","09/02/2014",1000,"15 "
2014,"N00012672","E1120","08/28/2014",1000,"15 "
2014,"N00012672","E1100","09/30/2014",250,"15 "
2014,"N00012672","E1150","08/25/2014",500,"15 "
2014,"N00012672","E1100","09/18/2014",2000,"15 "
2014,"N00028152","E1110","09/12/2014",2600,"15 "
2014,"N00035623","E2000","09/28/2014",250,"15E"
2014,"N00035392","E3000","08/05/2014",500,"15 "
2014,"N00028152","E1140","08/08/2014",1000,"15J"
2014,"N00028152","E1140","08/08/2014",1000,"15J"
2014,"N00028152","E1140","08/08/2014",1000,"15J"
2014,"N00028152","E1140","08/08/2014",2000,"15J"
2014,"N00028152","E1140","08/08/2014",250,"15J"
2014,"N00012611","E1500","09/20/2014",200,"15 "
2014,"N00033274","E1500","09/30/2014",1000,"15E"
2014,"N00028152","E1140","08/08/2014",1000,"15 "
2014,"N00028152","E1140","08/08/2014",500,"15 "
2014,"N00028152","E1110","09/12/2014",2600,"15 "
2014,"N00028152","E1110","09/12/2014",2600,"15 "
2014,"N00028152","E1140","08/08/2014",2000,"15J"
2014,"N00028152","E1140","08/15/2014",1000,"15J"
2014,"N00028152","E1110","08/07/2014",2600,"15J"
2014,"N00028152","E1140","08/08/2014",1000,"15J"
2014,"N00028152","E1140","08/08/2014",2000,"15J"
2014,"N00028152","E1110","09/12/2014",2600,"15 "
2014,"N00028152","E1110","09/12/2014",2600,"15 "
2014,"N00028152","E1110","09/12/2014",1000,"15 "
2014,"N00028152","E1000","08/08/2014",2000,"15J"
2014,"N00028152","E1140","08/08/2014",500,"15J"
2014,"N00028152","E1140","08/08/2014",2000,"15J"
2014,"N00028152","E1140","08/08/2014",2600,"15J"
2014,"N00035392","E1600","09/19/2014",2600,"15 "
2014,"N00028152","E1140","08/08/2014",1000,"15J"
2014,"N00028152","E1140","08/08/2014",2000,"15J"
2014,"N00028152","E1140","08/08/2014",1000,"15J"
2014,"N00028152","E1500","08/08/2014",1000,"15J"
2014,"N00028152","E1140","08/19/2014",500,"15J"
2014,"N00028152","E1110","08/07/2014",2600,"15J"
2014,"N00028152","E1140","08/08/2014",2600,"15J"
2014,"N00035392","E1180","09/25/2014",2600,"15 "
2014,"N00008274","E3000","07/09/2014",1000,"15 "
2014,"N00035392","E1210","09/12/2014",2600,"15 "
2014,"N00000743","E2000","09/15/2014",250,"15 "
2014,"N00035392","E1000","07/31/2014",1000,"15 "
2014,"N00035392","E1180","08/30/2014",2600,"15 "
2014,"N00035626","E2000","08/11/2014",1000,"15 "
2014,"N00035626","E1110","09/30/2014",250,"15 "
2014,"N00025292","E1500","10/15/2014",333,"15 "
2014,"N00000851","E1620","10/09/2014",2350,"15 "
2014,"N00035626","E1000","07/29/2014",250,"15 "
2014,"N00029400","E1150","08/07/2014",2500,"15 "
2014,"N00035626","E2000","08/27/2014",500,"15 "
2014,"N00033932","E1500","10/15/2014",2600,"15 "
2014,"N00000743","E1100","10/01/2014",1000,"15 "
2014,"N00035392","E1180","09/30/2014",-2600,"22Y"
2014,"N00007089","E3000","08/19/2013",500,"15 "
2014,"N00031244","E1140","10/14/2014",500,"15 "
2014,"N00034089","E1120","10/03/2014",250,"15 "
2014,"N00035920","E1140","10/15/2014",250,"15 "
2014,"N00035741","E1100","10/04/2014",250,"15 "
2014,"N00007089","E1110","09/30/2013",250,"15 "
2014,"N00033985","E1600","10/11/2014",250,"15 "
2014,"N00025292","E1120","10/13/2014",500,"15 "
2014,"N00025292","E1120","10/15/2014",1000,"15 "
2014,"N00033997","E1620","09/23/2013",250,"15 "
2014,"N00025292","E1500","10/10/2014",2600,"15 "
2014,"N00025292","E1500","10/15/2014",333,"15 "
2014,"N00033997","E1000","09/30/2013",500,"15 "
2014,"N00033997","E1110","09/10/2013",500,"15 "
2014,"N00006863","E1150","08/03/2013",250,"15 "
2014,"N00033987","E5000","09/05/2013",250,"15 "
2014,"N00024870","E1600","09/30/2013",250,"15 "
2014,"N00006863","E1620","09/17/2013",200,"15 "
2014,"N00024870","E0000","09/20/2013",250,"15 "
2014,"N00007232","E1620","09/13/2013",250,"15E"
2014,"N00007581","E1150","09/10/2013",1000,"15 "
2014,"N00007248","E1150","07/19/2013",500,"15 "
2014,"N00035391","E1160","08/12/2013",1000,"15 "
2014,"N00007232","E1620","08/28/2013",250,"15 "
2014,"N00007581","E1230","07/03/2013",2600,"15 "
2014,"N00007581","E4100","09/19/2013",2600,"15 "
2014,"N00035391","E1160","08/13/2013",2600,"15 "
2014,"N00035391","E1150","09/28/2013",2600,"15 "
2014,"N00035391","E1150","09/28/2013",2600,"15 "
2014,"N00007581","E3000","09/30/2013",250,"15 "
2014,"N00035391","E1110","09/28/2013",2600,"15 "
2014,"N00033638","E1220","09/22/2014",1000,"15 "
2014,"N00033638","E0000","09/03/2014",500,"15 "
2014,"N00033217","E1500","09/30/2014",500,"15 "
2014,"N00024753","E1000","09/25/2014",300,"15 "
2014,"N00024753","E1150","08/19/2014",1000,"15J"
2014,"N00030191","E1500","08/04/2014",500,"15E"
2014,"N00024753","E1150","09/29/2014",2600,"15 "
2014,"N00036013","E1170","09/30/2014",2600,"15 "
2014,"N00030191","E0000","08/21/2014",250,"15 "
2014,"N00024753","E1220","09/24/2014",500,"15 "
2014,"N00024753","E1120","09/06/2014",500,"15 "
2014,"N00024753","E1100","08/19/2014",2600,"15 "
2014,"N00033217","E1500","09/27/2014",2600,"15 "
2014,"N00024753","E1000","09/04/2014",1000,"15 "
2014,"N00024753","E1100","08/25/2014",500,"15 "
2014,"N00024753","E1120","08/07/2014",500,"15 "
2014,"N00024753","E1100","09/22/2014",2600,"15 "
2014,"N00024753","E1100","09/26/2014",500,"15 "
2014,"N00024753","E1120","09/26/2014",1000,"15 "
2014,"N00024753","E1120","09/26/2014",1000,"15 "
2014,"N00024753","E1000","09/22/2014",500,"15 "
2014,"N00030191","E1150","08/29/2014",2600,"15 "
2014,"N00024753","E1120","08/19/2014",1600,"15J"
2014,"N00024753","E1120","08/19/2014",250,"15J"
2014,"N00030191","E1120","09/30/2014",500,"15 "
2014,"N00024753","E1100","08/04/2014",500,"15 "
2014,"N00024753","E1000","09/19/2014",2200,"15 "
2014,"N00024753","E1120","08/19/2014",500,"15J"
2014,"N00024753","E1120","08/19/2014",1000,"15J"
2014,"N00024753","E1120","09/16/2014",250,"15J"
2014,"N00024753","E1210","09/05/2014",2600,"15 "
2014,"N00036013","E1170","09/30/2014",5000,"15 "
2014,"N00024753","E1200","09/03/2014",200,"15 "
2014,"N00036013","E1620","09/17/2014",500,"15 "
2014,"N00036013","E1170","09/30/2014",2000,"15 "
2014,"N00024753","E1100","08/19/2014",250,"15J"
2014,"N00024753","E1120","08/20/2014",500,"15 "
2014,"N00024753","E1100","09/30/2014",1000,"15 "
2014,"N00036013","E1170","09/30/2014",2000,"15 "
2014,"N00024753","E1120","08/07/2014",500,"15 "
2014,"N00024753","E1120","09/29/2014",1000,"15 "
2014,"N00024753","E1120","09/23/2014",250,"15 "
2014,"N00036013","E3000","08/06/2014",2600,"15 "
2014,"N00024753","E1120","09/23/2014",1500,"15J"
2014,"N00033217","E1000","09/22/2014",250,"15 "
2014,"N00026322","E2000","09/12/2014",500,"15 "
2014,"N00035764","E1000","08/25/2014",500,"15E"
2014,"N00033217","E0000","07/06/2014",1000,"15E"
2014,"N00033842","E1160","09/03/2014",500,"15 "
2014,"N00033842","E1120","09/30/2014",500,"15 "
2014,"N00033842","E1630","07/31/2014",250,"15 "
2014,"N00024753","E1100","09/03/2014",250,"15 "
2014,"N00035696","E1120","10/15/2014",800,"15 "
2014,"N00036154","E1000","10/15/2014",1000,"15 "
2014,"N00033842","E1110","07/01/2014",500,"15 "
2014,"N00033842","E1320","08/27/2014",200,"15 "
2014,"N00033842","E1000","09/04/2014",250,"15 "
2014,"N00024753","E1100","09/24/2014",1000,"15 "
2014,"N00024753","E1140","09/23/2014",500,"15 "
2014,"N00033842","E3000","08/05/2014",500,"15 "
2014,"N00033842","E1160","07/15/2014",2600,"15 "
2014,"N00033842","E1120","09/02/2014",250,"15 "
2014,"N00024753","E1180","09/30/2014",2600,"15J"
2014,"N00024753","E1120","09/16/2014",1500,"15J"
2014,"N00033842","E1320","08/12/2014",200,"15 "
2014,"N00033842","E1120","08/12/2014",500,"15 "
2014,"N00033842","E1120","08/12/2014",500,"15 "
2014,"N00033842","E1300","07/15/2014",250,"15 "
2014,"N00033842","E1120","08/27/2014",250,"15 "
2014,"N00033842","E4100","07/22/2014",250,"15 "
2014,"N00033842","E4100","09/30/2014",300,"15 "
2014,"N00033842","E1700","09/22/2014",1961,"15J"
2014,"N00033842","E3000","07/31/2014",250,"15 "
2014,"N00033842","E1120","07/14/2014",500,"15 "
2014,"N00033842","E1120","08/14/2014",500,"15 "
2014,"N00033842","E1100","08/23/2014",250,"15 "
2014,"N00036013","E1620","09/24/2014",250,"15 "
2014,"N00036652","E1620","09/11/2014",250,"15 "
2014,"N00025292","E1160","07/09/2014",2600,"15 "
2014,"N00025292","E4200","09/10/2014",250,"15 "
2014,"N00033842","E1320","08/05/2014",200,"15 "
2014,"N00033842","E1160","08/12/2014",2000,"15 "
2014,"N00025292","E0000","09/08/2014",250,"15 "
2014,"N00025292","E0000","09/19/2014",500,"15 "
2014,"N00031038","E0000","08/22/2014",500,"15 "
2014,"N00031038","E1000","09/04/2014",500,"15 "
2014,"N00031038","E1160","09/16/2014",1000,"15 "
2014,"N00033842","E1700","09/22/2014",1961,"15J"
2014,"N00025292","E4200","09/09/2014",250,"15 "
2014,"N00033591","E3000","06/04/2013",1600,"15 "
2014,"N00035392","E1180","08/08/2013",2600,"15 "
2014,"N00031038","E1100","09/04/2014",1600,"15 "
2014,"N00035313","E1500","09/24/2014",250,"15E"
2014,"N00031038","E0000","09/04/2014",1000,"15 "
2014,"N00035628","E1620","08/08/2014",250,"15 "
2014,"N00031244","E1150","09/19/2014",2600,"15 "
2014,"N00029070","E1620","09/22/2014",1000,"15 "
2014,"N00031244","E1100","09/25/2014",2600,"15 "
2014,"N00029070","E1230","09/30/2014",500,"15 "
2014,"N00029070","E1500","09/25/2014",2600,"15 "
2014,"N00031180","E1150","09/25/2014",200,"15 "
2014,"N00031180","E1000","08/29/2014",250,"15 "
2014,"N00035741","E1230","08/26/2014",1000,"15 "
2014,"N00035741","E1120","09/29/2014",2500,"15 "
2014,"N00012672","E1120","09/24/2014",250,"15 "
2014,"N00012672","E1230","09/30/2014",212,"15 "
2014,"N00012672","E1230","09/02/2014",1000,"15 "
2014,"N00012672","E1000","09/30/2014",865,"15 "
2014,"N00028152","E1110","09/12/2014",2600,"15 "
2014,"N00028152","E1110","09/12/2014",2600,"15 "
2014,"N00028152","E1140","08/08/2014",1000,"15J"
2014,"N00028152","E1140","08/08/2014",1000,"15J"
2014,"N00028152","E1140","08/15/2014",1000,"15J"
2014,"N00035626","E1120","07/31/2014",250,"15 "
2014,"N00000851","E4100","10/14/2014",2400,"15 "
2014,"N00025292","E1500","10/15/2014",333,"15 "
2014,"N00035391","E1160","09/18/2013",2600,"15 "
2014,"N00035391","E1160","09/18/2013",2600,"15 "
2014,"N00026427","E1500","07/25/2014",2600,"15 "
2014,"N00030856","E1000","09/04/2014",500,"15 "
2014,"N00030856","E1500","09/18/2014",2600,"15 "
2014,"N00030856","E1630","08/25/2014",1000,"15 "
2014,"N00036011","E1320","09/05/2014",500,"15 "
2014,"N00036011","E1320","09/18/2014",250,"15 "
2014,"N00024922","E1100","07/21/2014",250,"15 "
2014,"N00026460","E1100","09/08/2014",250,"15 "
