"Cycle","RecipID","RealCode","Date","Amount","Type"
2022,"N00044975","E4100","05/31/2022",25,"15E"
2022,"N00044975","E4100","05/27/2022",500,"15E"
2022,"N00051179","E1500","06/15/2022",1000,"15 "
2022,"N00036205","E1120","04/14/2022",250,"15E"
2022,"N00036205","E1000","04/16/2022",1000,"15E"
2022,"N00036205","E1170","04/20/2022",250,"15E"
2022,"N00036205","E1120","04/21/2022",1000,"15E"
2022,"N00036205","E1180","04/21/2022",10,"15E"
2022,"N00036205","E1180","04/23/2022",12,"15E"
2022,"N00036205","E1180","04/28/2022",12,"15E"
2022,"N00036205","E1320","04/28/2022",250,"15E"
2022,"N00036205","E1180","04/29/2022",12,"15E"
2022,"N00036205","E1180","04/29/2022",13,"15E"
2022,"N00036205","E1100","05/03/2022",10,"15E"
2022,"N00036205","E1100","05/03/2022",250,"15E"
2022,"N00036205","E1180","05/05/2022",12,"15E"
2022,"N00036205","E1180","05/06/2022",15,"15E"
2022,"N00036205","E1510","05/10/2022",2500,"15E"
2022,"N00036205","E1510","06/06/2022",-2100,"15 "
2022,"N00036205","E1510","06/06/2022",2100,"15 "
2022,"N00036205","E1180","05/10/2022",11,"15E"
2022,"N00036205","E1510","05/11/2022",2500,"15E"
2022,"N00036205","E1180","05/13/2022",11,"15E"
2022,"N00036205","E1180","05/15/2022",10,"15E"
2022,"N00036205","E1180","05/14/2022",5,"15E"
2022,"N00036205","E1180","05/14/2022",10,"15E"
2022,"N00036205","E1180","05/17/2022",10,"15E"
2022,"N00036205","E1180","05/20/2022",10,"15E"
2022,"N00036205","E1180","05/26/2022",15,"15E"
2022,"N00036205","E1140","05/27/2022",2000,"15E"
2022,"N00036205","E1180","05/27/2022",10,"15E"
2022,"N00036205","E1180","05/31/2022",15,"15E"
2022,"N00036205","E1180","05/29/2022",10,"15E"
2022,"N00036205","E1180","06/02/2022",10,"15E"
2022,"N00036205","E1180","06/01/2022",10,"15E"
2022,"N00036205","E1180","06/03/2022",15,"15E"
2022,"N00036205","E1620","06/08/2022",2900,"15E"
2022,"N00036205","E1000","06/07/2022",1000,"15 "
2022,"N00036205","E1120","06/07/2022",500,"15 "
2022,"N00036205","E1100","04/29/2022",2900,"15 "
2022,"N00036205","E1150","05/24/2022",1500,"15 "
2022,"N00036205","E1100","06/07/2022",1500,"15 "
2022,"N00044463","E1000","05/12/2022",250,"15E"
2022,"N00004572","E1100","06/06/2022",250,"15 "
2022,"N00004572","E1500","06/06/2022",2900,"15 "
2022,"N00004572","E1200","06/06/2022",2000,"15 "
2022,"N00004572","E1500","06/06/2022",2900,"15 "
2022,"N00004572","E1100","06/28/2022",250,"15 "
2022,"N00004572","E1100","04/29/2022",625,"15J"
2022,"N00004572","E1120","04/13/2022",6,"15J"
2022,"N00004572","E1160","04/12/2022",66,"15J"
2022,"N00004572","E1230","05/12/2022",2900,"15J"
2022,"N00004572","E1160","03/22/2022",1093,"15J"
2022,"N00049909","E1620","07/22/2022",500,"15E"
2022,"N00049909","E1500","07/31/2022",100,"15E"
2022,"N00035616","E1120","06/07/2022",950,"15 "
2022,"N00035616","E1120","06/07/2022",2900,"15 "
2022,"N00035616","E1120","06/07/2022",1150,"15 "
2022,"N00035616","E1000","06/28/2022",500,"15 "
2022,"N00035616","E1100","06/17/2022",100,"15 "
2022,"N00035616","E1120","06/22/2022",2900,"15 "
2022,"N00035616","E1120","06/01/2022",1200,"15 "
2022,"N00035616","E1120","06/01/2022",800,"15 "
2022,"N00035616","E1120","06/22/2022",2900,"15 "
2022,"N00035616","E1180","06/26/2022",5,"15E"
2022,"N00035616","E1200","06/15/2022",1500,"15E"
2022,"N00035616","E1180","06/08/2022",5,"15E"
2022,"N00035616","E1180","06/01/2022",5,"15E"
2022,"N00035616","E1180","06/21/2022",12,"15E"
2022,"N00035616","E1180","06/04/2022",5,"15E"
2022,"N00035616","E1180","06/04/2022",12,"15E"
2022,"N00035616","E1180","06/16/2022",5,"15E"
2022,"N00035616","E1500","06/16/2022",250,"15E"
2022,"N00035616","E1180","06/01/2022",12,"15E"
2022,"N00035616","E1180","06/04/2022",5,"15E"
2022,"N00035616","E1180","05/24/2022",5,"15E"
2022,"N00035616","E1180","06/25/2022",5,"15E"
2022,"N00035616","E1180","06/04/2022",25,"15E"
2022,"N00035616","E1180","06/08/2022",5,"15E"
2022,"N00035616","E1180","06/11/2022",12,"15E"
2022,"N00035616","E1180","06/22/2022",5,"15E"
2022,"N00035616","E1180","06/04/2022",5,"15E"
2022,"N00035616","E1180","06/08/2022",5,"15E"
2022,"N00035616","E1620","06/25/2022",250,"15E"
2022,"N00035616","E1180","06/04/2022",5,"15E"
2022,"N00035616","E1110","06/04/2022",100,"15E"
2022,"N00035616","E1180","06/08/2022",5,"15E"
2022,"N00035616","E1100","03/31/2022",2900,"15J"
2022,"N00046491","E1000","03/08/2022",250,"15 "
2022,"N00046491","E1180","03/23/2022",2900,"15 "
2022,"N00046491","E1180","03/23/2022",2900,"15 "
2022,"N00046491","E1210","03/31/2022",2900,"15J"
2022,"N00049408","E1100","08/15/2022",250,"15E"
2022,"N00049408","E4100","07/29/2022",1000,"15E"
2022,"N00049408","E1110","08/15/2022",500,"15E"
2022,"N00049408","E1110","08/15/2022",5,"15E"
2022,"N00049408","E4100","07/29/2022",500,"15E"
2022,"N00030584","E4100","08/14/2022",250,"15E"
2022,"N00030584","E4100","08/14/2022",5,"15E"
2022,"N00030584","E3000","08/23/2022",250,"15E"
2022,"N00030584","E3000","08/24/2022",100,"15E"
2022,"N00030584","E1120","08/31/2022",1000,"15E"
2022,"N00030584","E1110","08/03/2022",100,"15E"
2022,"N00030584","E1110","08/05/2022",100,"15E"
2022,"N00030584","E1110","08/17/2022",100,"15E"
2022,"N00030584","E1110","08/31/2022",100,"15E"
2022,"N00030584","E1110","09/01/2022",100,"15E"
2022,"N00030584","E1110","09/02/2022",100,"15E"
2022,"N00030584","E3000","07/29/2022",100,"15E"
2022,"N00030584","E3000","08/09/2022",100,"15E"
2022,"N00030584","E3000","08/10/2022",50,"15E"
2022,"N00030584","E3000","09/05/2022",50,"15E"
2022,"N00030584","E1180","07/28/2022",7,"15E"
2022,"N00030584","E1180","07/30/2022",7,"15E"
2022,"N00030584","E1180","08/11/2022",10,"15E"
2022,"N00030584","E1180","08/13/2022",5,"15E"
2022,"N00030584","E1180","08/14/2022",4,"15E"
2022,"N00030584","E1000","08/22/2022",250,"15E"
2022,"N00000699","E1500","05/04/2022",2900,"15E"
2022,"N00000699","E1320","06/16/2022",500,"15E"
2022,"N00000699","E1500","05/04/2022",600,"15E"
2022,"N00000699","E1320","06/21/2022",350,"15 "
2022,"N00000699","E1320","06/21/2022",350,"15 "
2022,"N00000699","E1320","05/27/2022",2900,"15J"
2022,"N00000699","E1320","05/27/2022",2900,"15J"
2022,"N00000699","E1320","05/27/2022",1900,"15J"
2022,"N00000699","E1320","05/27/2022",2900,"15J"
2022,"N00007360","E1000","01/30/2021",37,"15E"
2022,"N00007360","E1000","03/27/2021",25,"15E"
2022,"N00050780","E4100","09/01/2022",250,"15E"
2022,"N00050780","E1160","09/01/2022",250,"15E"
2022,"N00050780","E4100","08/26/2022",50,"15E"
2022,"N00050780","E1500","09/01/2022",250,"15E"
2022,"N00050780","E1000","08/28/2022",500,"15E"
2022,"N00050780","E4100","08/31/2022",500,"15E"
2022,"N00050780","E4100","08/31/2022",250,"15E"
2022,"N00050780","E1000","09/01/2022",500,"15E"
2022,"N00050780","E4100","08/16/2022",500,"15E"
2022,"N00050780","E1000","08/31/2022",250,"15E"
2022,"N00050780","E1110","09/01/2022",250,"15E"
2022,"N00050780","E2000","08/13/2022",250,"15E"
2022,"N00050780","E1160","09/01/2022",1000,"15E"
2022,"N00050780","E1500","09/01/2022",500,"15E"
2022,"N00050780","E4100","08/18/2022",300,"15E"
2022,"N00050780","E0000","08/16/2022",50,"15E"
2022,"N00050780","E4100","08/31/2022",250,"15E"
2022,"N00050780","E1120","08/31/2022",500,"15E"
2022,"N00050780","E4100","09/01/2022",250,"15E"
2022,"N00050780","E4100","08/26/2022",100,"15E"
2022,"N00050780","E4100","08/05/2022",50,"15E"
2022,"N00050780","E0000","07/30/2022",25,"15E"
2022,"N00050780","E1500","08/14/2022",500,"15 "
2022,"N00050780","E4100","08/12/2022",100,"15 "
2022,"N00050780","E4100","09/01/2022",500,"15E"
2022,"N00050780","E4100","08/09/2022",500,"15E"
2022,"N00050780","E4100","08/20/2022",250,"15E"
2022,"N00050780","E1000","09/01/2022",100,"15E"
2022,"N00033630","E4100","06/29/2022",250,"15E"
2022,"N00025280","E1110","04/21/2022",20,"15E"
2022,"N00025280","E1110","02/13/2021",5,"15E"
2022,"N00025280","E1110","03/13/2021",5,"15E"
2022,"N00025280","E1110","04/13/2021",5,"15E"
2022,"N00025280","E1110","05/13/2021",5,"15E"
2022,"N00025280","E1110","06/13/2021",5,"15E"
2022,"N00025280","E1110","07/13/2021",5,"15E"
2022,"N00025280","E1110","08/13/2021",5,"15E"
2022,"N00025280","E1110","09/13/2021",5,"15E"
2022,"N00025280","E1110","10/13/2021",5,"15E"
2022,"N00025280","E1110","11/13/2021",5,"15E"
2022,"N00025280","E1110","12/13/2021",5,"15E"
2022,"N00025280","E1110","01/13/2022",5,"15E"
2022,"N00025280","E1110","02/13/2022",5,"15E"
2022,"N00025280","E1110","03/13/2022",5,"15E"
2022,"N00025280","E1110","04/13/2022",5,"15E"
2022,"N00025280","E1110","05/21/2022",20,"15E"
2022,"N00025280","E1110","06/21/2022",20,"15E"
2022,"N00025280","E1000","05/03/2022",100,"15E"
2022,"N00025280","E5000","05/06/2022",50,"15E"
2022,"N00025280","E5000","06/06/2022",50,"15E"
2022,"N00025280","E3000","06/29/2022",2000,"15E"
2022,"N00025280","E1600","04/20/2022",25,"15E"
2022,"N00025280","E1600","05/20/2022",25,"15E"
2022,"N00025280","E1600","06/20/2022",25,"15E"
2022,"N00025280","E1000","05/05/2022",25,"15E"
2022,"N00025280","E1000","06/05/2022",25,"15E"
2022,"N00025280","E1500","05/04/2022",500,"15E"
2022,"N00025280","E1620","05/04/2022",75,"15E"
2022,"N00025280","E1620","05/31/2022",75,"15E"
2022,"N00025280","E1620","06/30/2022",75,"15E"
2022,"N00025280","E1510","05/13/2022",250,"15E"
2022,"N00025280","E3000","05/25/2022",100,"15E"
2022,"N00025280","E3000","06/07/2022",50,"15E"
2022,"N00025280","E1000","04/27/2022",10,"15E"
2022,"N00025280","E1000","05/03/2022",10,"15E"
2022,"N00025280","E1000","05/04/2022",5,"15E"
2022,"N00025280","E1000","05/06/2022",5,"15E"
2022,"N00025280","E1000","05/21/2022",5,"15E"
2022,"N00025280","E1000","06/17/2022",15,"15E"
2022,"N00025280","E1000","06/20/2022",10,"15E"
2022,"N00025280","E1000","06/24/2022",5,"15E"
2022,"N00025280","E1000","06/29/2022",10,"15E"
2022,"N00025280","E1000","05/10/2022",25,"15E"
2022,"N00025280","E1000","05/17/2022",25,"15E"
2022,"N00025280","E1000","06/23/2022",25,"15E"
2022,"N00025280","E1000","06/25/2022",15,"15E"
2022,"N00025280","E2000","06/30/2022",200,"15 "
2022,"N00025280","E1600","04/26/2022",50,"15E"
2022,"N00025280","E1600","05/26/2022",50,"15E"
2022,"N00025280","E1600","06/26/2022",50,"15E"
2022,"N00025280","E1150","06/27/2022",2900,"15E"
2022,"N00025280","E1000","05/05/2022",100,"15E"
2022,"N00025280","E1000","06/25/2022",100,"15E"
2022,"N00025280","E1000","06/25/2022",25,"15E"
2022,"N00025280","E1000","04/30/2022",100,"15E"
2022,"N00025280","E1600","06/08/2022",150,"15 "
2022,"N00025280","E1600","04/18/2022",10,"15E"
2022,"N00025280","E1600","04/26/2022",10,"15E"
2022,"N00025280","E1600","10/26/2020",10,"15E"
2022,"N00025280","E1600","11/26/2020",10,"15E"
2022,"N00025280","E1600","12/26/2020",10,"15E"
2022,"N00025280","E1600","01/26/2021",10,"15E"
2022,"N00025280","E1600","05/18/2022",10,"15E"
2022,"N00025280","E1600","05/26/2022",10,"15E"
2022,"N00025280","E1600","06/18/2022",10,"15E"
2022,"N00025280","E1600","06/26/2022",10,"15E"
2022,"N00025280","E1000","04/24/2022",22,"15E"
2022,"N00025280","E1110","06/08/2022",200,"15 "
2022,"N00025280","E1120","10/18/2021",16,"15E"
2022,"N00025280","E1120","05/06/2022",50,"15E"
2022,"N00025280","E1120","05/09/2022",100,"15E"
2022,"N00025280","E1120","06/06/2022",50,"15E"
2022,"N00025280","E1000","04/24/2022",15,"15E"
2022,"N00025280","E1300","06/14/2022",300,"15E"
2022,"N00025280","E1620","04/20/2022",25,"15E"
2022,"N00025280","E1620","04/22/2022",25,"15E"
2022,"N00025280","E1620","05/07/2022",15,"15E"
2022,"N00025280","E1620","05/18/2022",10,"15E"
2022,"N00025280","E1620","06/03/2022",20,"15E"
2022,"N00025280","E1620","06/23/2022",25,"15E"
2022,"N00025280","E1600","04/27/2022",10,"15E"
2022,"N00025280","E1600","05/03/2022",5,"15E"
2022,"N00025280","E1600","05/07/2022",10,"15E"
2022,"N00025280","E1600","05/28/2022",10,"15E"
2022,"N00025280","E1600","05/27/2022",10,"15E"
2022,"N00025280","E1600","06/03/2022",5,"15E"
2022,"N00025280","E1600","06/27/2022",10,"15E"
2022,"N00025280","E1600","05/09/2022",250,"15E"
2022,"N00025280","E1160","05/03/2022",25,"15E"
2022,"N00025280","E1160","06/03/2022",25,"15E"
2022,"N00025280","E1110","06/25/2022",100,"15E"
2022,"N00025280","E1600","06/11/2022",500,"15E"
2022,"N00025280","E1110","01/25/2022",14,"15E"
2022,"N00025280","E1110","05/24/2022",50,"15E"
2022,"N00025280","E1110","06/05/2022",100,"15E"
2022,"N00025280","E1110","06/28/2022",100,"15E"
2022,"N00025280","E1500","05/08/2022",250,"15E"
2022,"N00025280","E1000","04/30/2022",10,"15E"
2022,"N00025280","E1220","04/30/2022",25,"15E"
2022,"N00025280","E1220","05/17/2022",25,"15E"
2022,"N00025280","E1220","05/28/2022",15,"15E"
2022,"N00025280","E1220","05/26/2022",10,"15E"
2022,"N00025280","E1220","05/30/2022",15,"15E"
2022,"N00025280","E1220","06/06/2022",20,"15E"
2022,"N00025280","E1220","06/09/2022",15,"15E"
2022,"N00025280","E1220","06/16/2022",25,"15E"
2022,"N00025280","E1220","06/21/2022",15,"15E"
2022,"N00025280","E1220","06/23/2022",15,"15E"
2022,"N00025280","E1220","06/25/2022",25,"15E"
2022,"N00025280","E1220","06/30/2022",15,"15E"
2022,"N00025280","E1500","05/05/2022",50,"15E"
2022,"N00025280","E1500","06/05/2022",10,"15E"
2022,"N00025280","E1500","06/24/2022",100,"15E"
2022,"N00025280","E2000","05/09/2022",250,"15E"
2022,"N00025280","E1610","04/15/2022",25,"15E"
2022,"N00025280","E1610","10/26/2020",25,"15E"
2022,"N00025280","E1610","05/15/2022",25,"15E"
2022,"N00025280","E1610","06/15/2022",25,"15E"
2022,"N00025280","E1620","06/05/2022",1000,"15E"
2022,"N00025280","E1000","06/06/2022",50,"15 "
2022,"N00025280","E1000","04/19/2022",25,"15E"
2022,"N00025280","E1000","05/14/2022",25,"15E"
2022,"N00025280","E1000","05/19/2022",25,"15E"
2022,"N00025280","E1000","06/19/2022",25,"15E"
2022,"N00025280","E1000","06/14/2022",5,"15E"
2022,"N00025280","E1300","05/26/2022",35,"15 "
2022,"N00025280","E1620","06/28/2022",500,"15 "
2022,"N00025280","E1630","05/31/2022",500,"15E"
2022,"N00025280","E1500","05/04/2022",250,"15E"
2022,"N00025280","E1500","06/25/2022",250,"15E"
2022,"N00025280","E1000","06/29/2022",75,"15E"
2022,"N00025280","E1630","06/25/2022",2900,"15E"
2022,"N00025280","E1630","06/25/2022",2900,"15E"
2022,"N00025280","E1170","05/03/2022",2900,"15E"
2022,"N00025280","E1120","06/21/2022",1000,"15E"
2022,"N00025280","E2000","05/03/2022",50,"15E"
2022,"N00025280","E1510","06/05/2022",300,"15E"
2022,"N00025280","E1500","04/26/2022",250,"15E"
2022,"N00025280","E1620","04/09/2021",7,"15E"
2022,"N00025280","E1620","06/15/2021",3,"15E"
2022,"N00025280","E1620","12/22/2021",10,"15E"
2022,"N00025280","E1620","05/04/2022",100,"15E"
2022,"N00025280","E1620","06/27/2022",100,"15E"
2022,"N00025280","E1500","06/15/2022",50,"15E"
2022,"N00025280","E2000","04/25/2022",25,"15E"
2022,"N00025280","E2000","05/04/2022",50,"15E"
2022,"N00025280","E2000","06/24/2022",50,"15E"
2022,"N00025280","E2000","05/05/2022",500,"15E"
2022,"N00025280","E2000","06/21/2022",1000,"15E"
2022,"N00025280","E1000","05/05/2022",250,"15E"
2022,"N00025280","E1620","05/12/2022",250,"15E"
2022,"N00025280","E1110","05/01/2022",25,"15E"
2022,"N00025280","E1110","05/20/2022",25,"15E"
2022,"N00025280","E1110","06/07/2022",25,"15E"
2022,"N00025280","E1110","06/09/2022",25,"15E"
2022,"N00025280","E1110","06/20/2022",50,"15E"
2022,"N00025280","E1110","06/23/2022",25,"15E"
2022,"N00025280","E1110","06/29/2022",25,"15E"
2022,"N00025280","E1110","06/30/2022",25,"15E"
2022,"N00025280","E1500","05/26/2022",100,"15E"
2022,"N00025280","E1500","06/26/2022",100,"15E"
2022,"N00025280","E3000","03/06/2021",14,"15E"
2022,"N00025280","E3000","05/18/2022",100,"15E"
2022,"N00025280","E1100","04/23/2022",15,"15E"
2022,"N00025280","E1100","04/01/2021",3,"15E"
2022,"N00025280","E1100","04/12/2021",3,"15E"
2022,"N00025280","E1100","01/31/2022",5,"15E"
2022,"N00025280","E1100","06/29/2022",20,"15E"
2022,"N00025280","E1160","06/17/2022",150,"15E"
2022,"N00025280","E5000","05/03/2022",500,"15E"
2022,"N00025280","E4100","04/30/2022",50,"15E"
2022,"N00025280","E4100","05/30/2022",100,"15E"
2022,"N00025280","E4100","06/30/2022",100,"15E"
2022,"N00025280","E1500","07/17/2021",142,"15E"
2022,"N00025280","E1500","06/04/2022",100,"15E"
2022,"N00025280","E1620","04/27/2022",50,"15E"
2022,"N00025280","E1620","05/27/2022",50,"15E"
2022,"N00025280","E1620","06/27/2022",50,"15E"
2022,"N00025280","E1000","04/19/2022",25,"15E"
2022,"N00025280","E1600","04/23/2022",25,"15E"
2022,"N00025280","E1600","05/23/2022",25,"15E"
2022,"N00025280","E1600","06/17/2022",100,"15E"
2022,"N00025280","E1600","06/23/2022",25,"15E"
2022,"N00025280","E2000","05/04/2022",100,"15E"
2022,"N00025280","E2000","05/05/2022",100,"15E"
2022,"N00025280","E2000","05/11/2022",100,"15E"
2022,"N00025280","E1220","04/25/2022",133,"15E"
2022,"N00025280","E1220","05/04/2022",30,"15E"
2022,"N00025280","E1220","06/18/2022",330,"15E"
2022,"N00025280","E1630","06/28/2022",1500,"15J"
2022,"N00050462","E1510","07/12/2022",2500,"15 "
2022,"N00050462","E1000","08/11/2022",500,"15 "
2022,"N00050462","E1600","08/13/2022",500,"15E"
2022,"N00050462","E1510","08/24/2022",250,"15 "
2022,"N00048891","E1630","08/05/2022",125,"15 "
2022,"N00051158","E1630","08/12/2022",2900,"15 "
2022,"N00051158","E1630","08/12/2022",2900,"15 "
2022,"N00040133","E1100","01/26/2021",2800,"15E"
2022,"N00042237","E1120","04/14/2021",2700,"15J"
2022,"N00042237","E1120","04/14/2021",2900,"15J"
2022,"N00042237","E1120","04/14/2021",2900,"15J"
2022,"N00042237","E1100","04/14/2021",2900,"15J"
2022,"N00042237","E1100","04/14/2021",2900,"15J"
2022,"N00038397","E1620","08/01/2022",25,"15E"
2022,"N00038397","E1150","07/02/2022",25,"15E"
2022,"N00050782","E1150","08/09/2022",250,"15 "
2022,"N00050782","E1150","08/05/2022",2900,"15 "
2022,"N00050782","E1150","07/30/2022",1000,"15 "
2022,"N00042353","E1620","04/06/2021",50,"15E"
2022,"N00042353","E1620","05/06/2021",50,"15E"
2022,"N00042353","E1620","06/06/2021",50,"15E"
2022,"N00042353","E1500","06/16/2021",2000,"15E"
2022,"N00044321","E1150","03/11/2021",500,"15 "
2022,"N00044321","E1150","03/11/2021",500,"15 "
2022,"N00038397","E1600","07/09/2022",25,"15E"
2022,"N00038397","E1100","08/01/2022",25,"15E"
2022,"N00038397","E1150","07/07/2022",200,"15E"
2022,"N00038397","E1150","08/02/2022",25,"15E"
2022,"N00038397","E1000","07/26/2022",1000,"15E"
2022,"N00038397","E1100","08/08/2022",1000,"15 "
2022,"N00038397","E1620","08/09/2022",500,"15E"
2022,"N00038397","E1620","08/09/2022",100,"15E"
2022,"N00038397","E1100","08/14/2022",25,"15E"
2022,"N00038397","E1110","07/07/2022",100,"15E"
2022,"N00038397","E1620","07/15/2022",25,"15E"
2022,"N00038397","E1000","07/30/2022",12,"15E"
2022,"N00038397","E1620","07/22/2022",35,"15 "
2022,"N00038397","E1000","07/29/2022",15,"15E"
2022,"N00038397","E1000","08/24/2022",25,"15E"
2022,"N00038397","E1620","08/12/2022",35,"15 "
2022,"N00038397","E1000","07/20/2022",25,"15E"
2022,"N00038397","E1000","07/18/2022",50,"15E"
2022,"N00038397","E1110","08/03/2022",100,"15E"
2022,"N00038397","E1500","07/02/2022",102,"15E"
2022,"N00038397","E1620","08/15/2022",25,"15E"
2022,"N00038397","E1000","08/20/2022",25,"15E"
2022,"N00038397","E5000","08/06/2022",60,"15E"
2022,"N00038397","E1500","08/22/2022",2800,"15E"
2022,"N00038397","E1150","08/07/2022",200,"15E"
2022,"N00038397","E1000","07/06/2022",50,"15E"
2022,"N00038397","E1110","07/18/2022",100,"15E"
2022,"N00038397","E1500","07/30/2022",625,"15E"
2022,"N00038397","E2000","08/03/2022",35,"15 "
2022,"N00038397","E4100","07/30/2022",100,"15E"
2022,"N00007360","E1110","01/31/2021",2900,"15J"
2022,"N00038397","E1000","08/18/2022",50,"15E"
2022,"N00038397","E1000","08/19/2022",250,"15E"
2022,"N00038397","E1620","07/01/2022",25,"15E"
2022,"N00038397","E1110","08/18/2022",100,"15E"
2022,"N00038397","E2000","08/21/2022",2900,"15E"
2022,"N00038397","E1500","08/02/2022",102,"15E"
2022,"N00038397","E1000","07/03/2022",50,"15E"
2022,"N00038397","E1100","08/10/2022",100,"15 "
2022,"N00038397","E1000","07/31/2022",50,"15E"
2022,"N00038397","E2000","08/10/2022",35,"15 "
2022,"N00038397","E1620","07/29/2022",50,"15E"
2022,"N00038397","E1000","07/26/2022",2500,"15E"
2022,"N00038397","E1600","08/09/2022",25,"15E"
2022,"N00038397","E1120","07/26/2022",20,"15E"
2022,"N00038397","E1140","07/27/2022",100,"15 "
2022,"N00038397","E1110","07/28/2022",100,"15E"
2022,"N00038397","E5000","07/06/2022",60,"15E"
2022,"N00038397","E1000","08/17/2022",500,"15E"
2022,"N00038397","E1140","08/24/2022",50,"15E"
2022,"N00038397","E2000","08/17/2022",120,"15 "
2022,"N00038397","E1220","08/11/2022",2000,"15E"
2022,"N00038397","E1110","07/07/2022",50,"15E"
2022,"N00038397","E1000","08/05/2022",100,"15 "
2022,"N00038397","E1150","07/14/2022",50,"15E"
2022,"N00038397","E1500","08/12/2022",300,"15E"
2022,"N00038397","E1100","07/17/2022",25,"15E"
2022,"N00038397","E2000","07/25/2022",35,"15 "
2022,"N00038397","E1500","07/31/2022",500,"15J"
2022,"N00044989","E1000","07/03/2022",100,"15E"
2022,"N00044989","E1000","07/31/2022",100,"15E"
2022,"N00032640","E1000","08/15/2022",25,"15E"
