"Cycle","RecipID","RealCode","Date","Amount","Type"
2018,"N00031253","E1240",2018-09-26,500,"15"
2018,"N00033540","E1110",2018-08-15,38,"15E"
2018,"N00033540","E0000",2018-08-30,57,"15"
2018,"N00031253","E1100",2018-09-13,2700,"15J"
2018,"N00031253","E1120",2018-09-13,2700,"15J"
2018,"N00033540","E1000",2018-08-05,500,"15E"
2018,"N00033540","E1000",2018-07-31,25,"15E"
2018,"N00033540","E1110",2018-09-14,100,"15E"
2018,"N00033540","E1110",2018-09-14,100,"15E"
2018,"N00034120","E1150",2018-09-18,2500,"15"
2018,"N00034120","E1120",2018-09-10,250,"15E"
2018,"N00033540","E1110",2018-09-29,250,"15E"
2018,"N00033540","E1110",2018-08-02,250,"15"
2018,"N00033540","E1600",2018-08-19,1000,"15E"
2018,"N00033540","E1500",2018-09-03,500,"15"
2018,"N00033540","E1110",2018-09-26,50,"15E"
2018,"N00033540","E1110",2018-08-27,1000,"15"
2018,"N00033540","E1150",2018-09-30,25,"15E"
2018,"N00033540","E3000",2018-08-29,50,"15E"
2018,"N00041317","E1500",2018-08-06,2700,"15E"
2018,"N00005736","E1150",2018-08-13,2500,"15"
2018,"N00005736","E1150",2018-08-13,2700,"15"
2018,"N00005736","E1100",2018-09-17,250,"15"
2018,"N00033540","E1100",2018-07-27,250,"15E"
2018,"N00040481","E1000",2018-09-14,2700,"15"
2018,"N00038781","E1120",2018-09-20,2700,"15J"
2018,"N00033540","E0000",2018-08-24,250,"15E"
2018,"N00038779","E1140",2018-08-27,2700,"15J"
2018,"N00033540","E1630",2018-09-20,5,"15E"
2018,"N00033540","E1110",2018-09-30,250,"15E"
2018,"N00041182","E0000",2018-09-17,250,"15"
2018,"N00033540","E1120",2018-09-20,5,"15E"
2018,"N00033540","E1110",2018-09-26,25,"15E"
2018,"N00033540","E1150",2018-07-18,25,"15E"
2018,"N00003389","E1600",2018-09-25,500,"15J"
2018,"N00033540","E1100",2018-09-19,28,"15"
2018,"N00005736","E1620",2018-08-30,250,"15"
2018,"N00029285","E1100",2018-08-16,250,"15"
2018,"N00033540","E1110",2018-09-10,500,"15E"
2018,"N00041338","E0000",2018-08-03,250,"15E"
2018,"N00033540","E1620",2018-07-30,50,"15E"
2018,"N00043542","E1220",2018-09-25,250,"15"
2018,"N00008799","E1120",2018-08-27,500,"15"
2018,"N00042296","E1100",2018-09-30,250,"15"
2018,"N00042268","E1140",2018-07-06,2700,"15"
2018,"N00042268","E1120",2018-09-21,1500,"15"
2018,"N00033540","E1110",2018-09-14,46,"15"
2018,"N00042268","E1000",2018-09-26,1000,"15"
2018,"N00042268","E1160",2018-09-30,1000,"15"
2018,"N00033540","E1110",2018-07-01,500,"15E"
2018,"N00033540","E1110",2018-09-22,500,"15E"
2018,"N00029139","E1120",2018-09-05,1000,"15"
2018,"N00029513","E2000",2018-08-05,100,"15"
2018,"N00003389","E1620",2018-08-07,1000,"15"
2018,"N00003389","E1600",2018-09-25,500,"15J"
2018,"N00003389","E0000",2018-09-25,500,"15J"
2018,"N00029139","E0000",2018-08-21,1000,"15"
2018,"N00033540","E1110",2018-08-04,30,"15"
2018,"N00007833","E1500",2018-09-20,700,"15"
2018,"N00007833","E4100",2018-08-16,1000,"15"
2018,"N00041338","E1000",2018-08-30,15,"15E"
2018,"N00033540","E1600",2018-08-02,25,"15E"
2018,"N00033540","E1150",2018-09-12,25,"15E"
2018,"N00042268","E1140",2018-07-06,2700,"15"
2018,"N00042473","E4200",2018-07-03,200,"15E"
2018,"N00042268","E1120",2018-09-13,2000,"15"
2018,"N00042268","E3000",2018-09-21,100,"15"
2018,"N00042268","E1100",2018-09-26,2700,"15"
2018,"N00042268","E1000",2018-09-26,2000,"15"
2018,"N00042473","E0000",2018-09-04,250,"15"
2018,"N00042268","E1120",2018-09-28,1000,"15"
2018,"N00033540","E0000",2018-09-09,100,"15E"
2018,"N00033540","E1120",2018-08-29,25,"15E"
2018,"N00033540","E1100",2018-09-21,50,"15E"
2018,"N00032019","E1600",2018-09-23,20,"15E"
2018,"N00029139","E1120",2018-07-30,1000,"15"
2018,"N00029139","E2000",2018-09-13,100,"15"
2018,"N00033540","E1140",2018-07-26,25,"15E"
2018,"N00033540","E1110",2018-09-17,25,"15E"
2018,"N00033540","E1110",2018-08-21,2145,"15"
2018,"N00029303","E1620",2018-07-05,250,"15E"
2018,"N00036409","E1620",2018-09-25,250,"15"
2018,"N00033540","E0000",2018-08-05,10,"15E"
2018,"N00033540","E2000",2018-08-24,100,"15E"
2018,"N00029303","E2000",2018-09-11,15,"15E"
2018,"N00029303","E1600",2018-09-02,10,"15E"
2018,"N00033540","E1500",2018-07-16,50,"15E"
2018,"N00033540","E1110",2018-09-28,100,"15E"
2018,"N00029303","E4100",2018-08-05,20,"15E"
2018,"N00033540","E1120",2018-07-04,100,"15E"
2018,"N00033540","E1110",2018-09-20,40,"15E"
2018,"N00033540","E1110",2018-09-15,500,"15E"
2018,"N00033540","E1000",2018-09-01,50,"15E"
2018,"N00029303","E1500",2018-09-15,10,"15E"
2018,"N00033540","E1110",2018-08-08,50,"15"
2018,"N00029303","E2000",2018-07-19,10,"15E"
2018,"N00029303","E2000",2018-08-19,10,"15E"
2018,"N00033540","E0000",2018-07-02,100,"15E"
2018,"N00033540","E1630",2018-08-03,1000,"15E"
2018,"N00033540","E1110",2018-09-15,500,"15E"
2018,"N00033540","E1620",2018-07-29,500,"15E"
2018,"N00029303","E4100",2018-09-04,10,"15E"
2018,"N00029303","E1000",2018-07-21,10,"15E"
2018,"N00029303","E1000",2018-09-21,10,"15E"
2018,"N00033540","E1110",2018-08-16,25,"15E"
2018,"N00033540","E1160",2018-09-30,25,"15E"
2018,"N00033540","E1620",2018-07-01,1700,"15E"
2018,"N00033540","E0000",2018-08-21,250,"15E"
2018,"N00033540","E1150",2018-08-22,50,"15E"
2018,"N00033540","E1110",2018-08-31,100,"15E"
2018,"N00033540","E1110",2018-08-11,25,"15E"
2018,"N00033540","E1160",2018-09-15,110,"15"
2018,"N00033540","E1110",2018-09-18,50,"15E"
2018,"N00033540","E1300",2018-09-11,18,"15"
2018,"N00033540","E1150",2018-07-16,500,"15E"
2018,"N00033540","E1110",2018-08-23,250,"15E"
2018,"N00033540","E3000",2018-09-28,25,"15E"
2018,"N00033540","E1600",2018-08-24,25,"15E"
2018,"N00033540","E1500",2018-08-02,25,"15E"
2018,"N00033540","E1110",2018-09-11,250,"15E"
2018,"N00033540","E1110",2018-07-01,500,"15E"
2018,"N00033540","E1140",2018-09-26,500,"15E"
2018,"N00033540","E1110",2018-09-25,400,"15E"
2018,"N00033540","E1110",2018-09-30,100,"15E"
2018,"N00033540","E1500",2018-07-07,100,"15E"
2018,"N00033540","E1150",2018-08-20,100,"15E"
2018,"N00033540","E1140",2018-08-10,28,"15E"
2018,"N00042403","E1700",2018-10-14,250,"15"
2018,"N00033540","E3000",2018-08-24,250,"15E"
2018,"N00033540","E1110",2018-07-28,50,"15E"
2018,"N00033540","E0000",2018-09-13,25,"15E"
2018,"N00033540","E1600",2018-07-27,250,"15E"
2018,"N00033540","E1110",2018-09-08,250,"15E"
2018,"N00033540","E1110",2018-08-17,25,"15E"
2018,"N00033540","E1110",2018-09-07,250,"15E"
2018,"N00033540","E1110",2018-09-29,100,"15E"
2018,"N00033540","E0000",2018-09-30,500,"15E"
2018,"N00033997","E1620",2018-07-14,5,"15E"
2018,"N00033997","E1620",2018-08-09,5,"15E"
2018,"N00033997","E1620",2018-08-21,15,"15E"
2018,"N00033997","E1620",2018-09-20,5,"15E"
2018,"N00033540","E1100",2018-08-31,100,"15E"
2018,"N00033540","E1500",2018-08-31,500,"15E"
2018,"N00033540","E1110",2018-09-03,25,"15E"
2018,"N00033997","E1140",2018-07-26,100,"15"
2018,"N00033997","E1140",2018-08-13,100,"15"
2018,"N00033997","E1140",2018-09-19,100,"15"
2018,"N00033540","E1110",2018-08-05,100,"15E"
2018,"N00033540","E1110",2018-09-29,50,"15E"
2018,"N00033540","E1110",2018-09-13,100,"15E"
2018,"N00033508","E1100",2018-09-19,250,"15"
2018,"N00033540","E1150",2018-09-21,250,"15E"
2018,"N00033508","E1630",2018-08-28,500,"15"
2018,"N00033540","E0000",2018-09-26,250,"15E"
2018,"N00033540","E1150",2018-07-22,100,"15E"
2018,"N00033540","E0000",2018-08-10,25,"15E"
2018,"N00033540","E1000",2018-09-16,250,"15E"
2018,"N00033540","E1110",2018-08-29,100,"15E"
2018,"N00033540","E1140",2018-09-28,50,"15E"
2018,"N00009778","E1140",2018-07-29,1000,"15"
2018,"N00028152","E1120",2018-06-26,2700,"15J"
2018,"N00028152","E3000",2018-06-21,2700,"15J"
2018,"N00033540","E1160",2018-09-25,50,"15E"
2018,"N00033540","E1140",2018-09-26,46,"15E"
2018,"N00033540","E1000",2018-09-24,1000,"15"
2018,"N00033540","E1160",2018-08-05,100,"15E"
2018,"N00028152","E1240",2018-09-07,1000,"15"
2018,"N00033540","E3000",2018-09-20,50,"15E"
2018,"N00033540","E1500",2018-09-21,500,"15E"
2018,"N00033540","E1140",2018-09-15,500,"15"
2018,"N00033540","E1610",2018-08-31,100,"15E"
2018,"N00033540","E1140",2018-08-29,50,"15E"
2018,"N00033540","E1110",2018-08-21,500,"15E"
2018,"N00033540","E1110",2018-07-31,250,"15E"
2018,"N00033540","E1110",2018-07-17,100,"15E"
2018,"N00033540","E1110",2018-08-26,100,"15E"
2018,"N00033540","E2000",2018-08-04,50,"15E"
2018,"N00033540","E1170",2018-08-03,25,"15E"
2018,"N00033540","E1100",2018-08-26,100,"15E"
2018,"N00033540","E1120",2018-07-27,25,"15E"
2018,"N00033540","E1300",2018-08-13,25,"15E"
2018,"N00033540","E1500",2018-07-28,199,"15E"
2018,"N00033540","E1110",2018-08-31,50,"15E"
2018,"N00033540","E1110",2018-09-29,50,"15E"
2018,"N00033540","E1150",2018-09-30,25,"15E"
2018,"N00041464","E1140",2018-10-15,1000,"15E"
2018,"N00033540","E1100",2018-09-01,250,"15E"
2018,"N00033540","E1150",2018-07-02,50,"15E"
2018,"N00030717","E1000",2018-07-04,25,"15E"
2018,"N00033540","E1500",2018-08-03,10,"15E"
2018,"N00030717","E1600",2018-08-01,100,"15E"
2018,"N00033540","E1140",2018-09-30,100,"15E"
2018,"N00033540","E1120",2018-09-27,50,"15E"
2018,"N00034224","E3000",2018-09-17,1000,"15"
2018,"N00033540","E1140",2018-09-30,250,"15E"
2018,"N00033540","E1150",2018-09-30,46,"15E"
2018,"N00030717","E1500",2018-09-16,10,"15E"
2018,"N00033540","E1150",2018-07-26,50,"15E"
2018,"N00033540","E1620",2018-08-25,250,"15E"
2018,"N00041870","E1600",2018-07-09,500,"15E"
2018,"N00037584","E1120",2018-09-04,500,"15"
2018,"N00033540","E1500",2018-09-25,100,"15E"
2018,"N00033540","E1110",2018-09-15,100,"15E"
2018,"N00033540","E1110",2018-09-30,100,"15E"
2018,"N00041870","E0000",2018-07-10,2700,"15J"
2018,"N00033540","E1110",2018-07-05,25,"15E"
2018,"N00033540","E1000",2018-08-24,250,"15E"
2018,"N00033540","E1000",2018-07-08,100,"15E"
2018,"N00033540","E0000",2018-09-04,25,"15E"
2018,"N00033540","E1150",2018-07-09,100,"15"
2018,"N00033540","E1600",2018-08-21,100,"15E"
2018,"N00033540","E1000",2018-09-14,250,"15E"
2018,"N00033540","E1000",2018-07-19,25,"15E"
2018,"N00040712","E1120",2018-08-04,2700,"15"
2018,"N00040712","E1100",2018-08-07,100,"15"
2018,"N00033540","E1500",2018-07-23,25,"15E"
2018,"N00033540","E1500",2018-07-16,25,"15E"
2018,"N00033540","E1110",2018-08-24,25,"15E"
2018,"N00033540","E1140",2018-09-22,100,"15E"
2018,"N00033540","E1110",2018-08-25,239,"15"
2018,"N00033540","E1110",2018-08-12,100,"15E"
2018,"N00033540","E1110",2018-08-20,50,"15"
2018,"N00031502","E1120",2018-09-28,2700,"15"
2018,"N00033540","E1120",2018-08-14,5,"15E"
2018,"N00033540","E1110",2018-08-15,1967,"15"
2018,"N00033540","E1110",2018-08-28,250,"15E"
2018,"N00003473","E1100",2018-08-31,1400,"15"
2018,"N00003473","E1100",2018-09-20,666,"15"
2018,"N00033540","E1120",2018-08-08,120,"15"
2018,"N00033540","E1140",2018-08-28,17,"15"
2018,"N00033540","E1150",2018-09-19,150,"15E"
2018,"N00033540","E1600",2018-09-30,250,"15E"
2018,"N00033540","E1110",2018-08-22,50,"15E"
2018,"N00033540","E3000",2018-07-15,500,"15E"
2018,"N00030788","E1150",2018-08-24,2700,"15J"
2018,"N00033540","E1110",2018-07-26,25,"15E"
2018,"N00026627","E1620",2018-06-30,2700,"15J"
2018,"N00026627","E1100",2018-08-20,2500,"15J"
2018,"N00001821","E1600",2018-08-02,500,"15"
2018,"N00001955","E2000",2018-08-26,100,"15E"
2018,"N00033540","E1150",2018-08-25,250,"15E"
2018,"N00033540","E1110",2018-09-29,100,"15E"
2018,"N00033540","E1150",2018-09-28,100,"15E"
2018,"N00033540","E1150",2018-07-09,25,"15E"
2018,"N00033540","E1150",2018-08-07,25,"15E"
2018,"N00033540","E1110",2018-09-08,27,"15"
2018,"N00033540","E1100",2018-09-11,23,"15"
2018,"N00042361","E0000",2018-09-23,250,"15E"
2018,"N00033540","E1120",2018-09-14,25,"15E"
2018,"N00033540","E1110",2018-08-28,50,"15E"
2018,"N00033540","E1000",2018-09-30,15,"15E"
2018,"N00033540","E1110",2018-08-05,100,"15E"
2018,"N00033540","E1110",2018-09-23,250,"15E"
2018,"N00033540","E1150",2018-07-29,200,"15E"
2018,"N00033540","E1620",2018-09-03,200,"15E"
2018,"N00033540","E1110",2018-08-28,5,"15E"
2018,"N00033540","E1110",2018-08-17,100,"15E"
2018,"N00033540","E1000",2018-08-29,50,"15E"
2018,"N00033540","E1600",2018-09-29,25,"15E"
2018,"N00033540","E1110",2018-07-19,50,"15E"
2018,"N00033540","E1110",2018-08-13,250,"15E"
2018,"N00033540","E1000",2018-08-30,289,"15"
2018,"N00033540","E1300",2018-09-28,250,"15E"
2018,"N00033540","E1630",2018-08-14,250,"15E"
2018,"N00033540","E0000",2018-08-30,25,"15E"
2018,"N00033540","E1500",2018-09-28,250,"15E"
2018,"N00033540","E1160",2018-07-01,500,"15E"
2018,"N00041873","E1100",2018-07-27,500,"15"
2018,"N00033540","E1110",2018-08-17,25,"15E"
2018,"N00033540","E1150",2018-07-29,100,"15E"
2018,"N00031681","E1160",2018-09-20,2500,"15"
2018,"N00031681","E1160",2018-09-20,2500,"15"
2018,"N00031681","E1600",2018-07-12,2000,"15"
2018,"N00033540","E0000",2018-07-30,25,"15E"
2018,"N00033510","E1620",2018-09-06,25,"15E"
2018,"N00033540","E1150",2018-09-18,100,"15E"
2018,"N00033540","E1200",2018-07-28,1000,"15E"
2018,"N00033540","E1150",2018-09-20,2700,"15"
2018,"N00033540","E1150",2018-09-01,50,"15E"
2018,"N00033540","E1110",2018-09-22,100,"15E"
2018,"N00033540","E1110",2018-09-30,500,"15E"
2018,"N00033540","E1000",2018-09-02,57,"15"
2018,"N00033540","E1100",2018-08-06,100,"15E"
2018,"N00033591","E0000",2018-08-30,25,"15E"
2018,"N00033540","E1160",2018-07-12,25,"15E"
2018,"N00033540","E1140",2018-09-22,900,"15E"
2018,"N00033540","E1150",2018-08-05,50,"15E"
2018,"N00033540","E1160",2018-08-21,25,"15E"
2018,"N00033540","E1150",2018-08-29,25,"15E"
2018,"N00033540","E0000",2018-09-29,1000,"15E"
2018,"N00033540","E1110",2018-08-15,100,"15E"
2018,"N00033540","E1000",2018-08-11,25,"15E"
2018,"N00033540","E1110",2018-07-16,100,"15E"
2018,"N00033540","E1000",2018-08-01,25,"15E"
2018,"N00033540","E1150",2018-09-13,250,"15E"
2018,"N00033540","E1110",2018-08-23,25,"15E"
2018,"N00033540","E1110",2018-07-11,25,"15E"
2018,"N00033540","E1120",2018-07-22,35,"15"
2018,"N00029260","E1600",2018-10-04,28,"15E"
2018,"N00033540","E1150",2018-07-24,25,"15E"
2018,"N00033540","E1160",2018-08-01,50,"15E"
2018,"N00033540","E1150",2018-09-22,100,"15E"
2018,"N00033540","E1120",2018-09-25,5,"15E"
2018,"N00033540","E1000",2018-07-16,100,"15E"
2018,"N00033540","E1110",2018-09-19,200,"15E"
2018,"N00033540","E1500",2018-07-27,28,"15"
2018,"N00033540","E1120",2018-09-15,250,"15E"
2018,"N00033540","E1500",2018-08-03,500,"15E"
2018,"N00033540","E1110",2018-08-06,50,"15E"
2018,"N00033540","E1120",2018-08-13,25,"15E"
2018,"N00033540","E1140",2018-09-25,13,"15E"
2018,"N00033540","E1100",2018-08-01,25,"15E"
2018,"N00033540","E1500",2018-08-14,20,"15E"
2018,"N00033540","E1110",2018-08-28,50,"15E"
2018,"N00033540","E1110",2018-07-29,50,"15E"
2018,"N00033540","E1100",2018-09-04,100,"15E"
2018,"N00033540","E0000",2018-09-22,27,"15E"
2018,"N00033540","E1000",2018-09-30,100,"15E"
2018,"N00033540","E1160",2018-09-28,500,"15E"
2018,"N00033540","E1000",2018-08-30,42,"15"
2018,"N00033540","E1110",2018-08-30,60,"15"
2018,"N00033540","E1600",2018-09-11,14,"15E"
2018,"N00033540","E1140",2018-09-13,250,"15E"
2018,"N00033540","E1160",2018-07-06,25,"15E"
2018,"N00033540","E1150",2018-07-09,25,"15E"
2018,"N00033540","E1110",2018-08-15,25,"15E"
2018,"N00033540","E1110",2018-09-08,1000,"15E"
2018,"N00033540","E1600",2018-09-28,500,"15E"
2018,"N00033540","E1100",2018-08-21,10,"15E"
2018,"N00033540","E1110",2018-09-23,400,"15E"
2018,"N00033540","E1120",2018-09-19,500,"15E"
2018,"N00033540","E1160",2018-08-31,10,"15E"
2018,"N00033540","E1620",2018-08-07,500,"15E"
2018,"N00033540","E1140",2018-08-22,100,"15E"
2018,"N00033540","E1140",2018-07-25,100,"15E"
2018,"N00033540","E1120",2018-09-14,50,"15E"
2018,"N00033540","E1620",2018-09-04,50,"15E"
2018,"N00033540","E1620",2018-09-30,250,"15E"
2018,"N00033540","E1110",2018-08-03,100,"15E"
2018,"N00033540","E1110",2018-09-29,250,"15E"
2018,"N00033540","E1110",2018-08-31,50,"15E"
2018,"N00033540","E1110",2018-08-09,250,"15"
2018,"N00033540","E0000",2018-09-13,25,"15E"
2018,"N00033540","E1140",2018-08-22,50,"15E"
2018,"N00033540","E1150",2018-08-19,100,"15E"
2018,"N00033540","E1110",2018-08-03,25,"15E"
2018,"N00033540","E0000",2018-09-23,250,"15E"
2018,"N00033540","E1100",2018-08-23,250,"15E"
2018,"N00033540","E1300",2018-09-13,25,"15E"
2018,"N00033540","E0000",2018-08-25,500,"15"
2018,"N00033540","E1150",2018-09-14,25,"15E"
2018,"N00035278","E1160",2018-09-30,1500,"15"
2018,"N00043166","E0000",2018-09-14,250,"15"
2018,"N00043166","E0000",2018-07-18,500,"15"
2018,"N00033540","E1150",2018-09-09,25,"15E"
2018,"N00027605","E0000",2018-09-13,2700,"15E"
2018,"N00033540","E1110",2018-09-13,25,"15E"
2018,"N00033540","E1140",2018-08-05,15,"15E"
2018,"N00033540","E1000",2018-09-10,25,"15E"
2018,"N00027605","E0000",2018-09-22,100,"15E"
2018,"N00033540","E1500",2018-09-25,10,"15E"
2018,"N00033540","E1110",2018-09-16,25,"15E"
2018,"N00033540","E1120",2018-08-30,5,"15E"
2018,"N00033540","E1160",2018-09-30,500,"15E"
2018,"N00033540","E0000",2018-09-01,1000,"15E"
2018,"N00033540","E1100",2018-09-08,75,"15E"
2018,"N00027605","E1500",2018-09-01,1000,"15E"
2018,"N00033540","E4100",2018-09-28,500,"15E"
2018,"N00033540","E0000",2018-07-25,100,"15E"
2018,"N00033540","E1110",2018-07-31,50,"15"
2018,"N00027605","E1000",2018-08-26,500,"15E"
2018,"N00033540","E1120",2018-08-28,5,"15E"
2018,"N00033540","E5000",2018-08-27,25,"15E"
2018,"N00027605","E1110",2018-09-12,20,"15E"
2018,"N00027605","E1110",2018-09-23,3,"15E"
2018,"N00033540","E1110",2018-09-30,25,"15E"
2018,"N00033540","E1120",2018-07-19,25,"15E"
2018,"N00027605","E1150",2018-08-31,25,"15E"
2018,"N00033540","E1120",2018-09-18,250,"15E"
2018,"N00033540","E0000",2018-07-14,50,"15"
2018,"N00033540","E1110",2018-09-14,250,"15E"
2018,"N00033540","E1110",2018-08-30,250,"15E"
2018,"N00027605","E1110",2018-07-02,150,"15E"
2018,"N00027605","E1110",2018-09-04,150,"15E"
2018,"N00027605","E1620",2018-09-28,1000,"15E"
2018,"N00033540","E1630",2018-08-02,53,"15"
2018,"N00033540","E1100",2018-08-24,25,"15E"
2018,"N00027605","E1150",2018-09-28,50,"15E"
2018,"N00033631","E1150",2018-09-10,2300,"15"
2018,"N00033540","E2000",2018-09-30,100,"15E"
2018,"N00033540","E0000",2018-08-05,100,"15E"
2018,"N00033540","E1110",2018-07-29,30,"15E"
2018,"N00033540","E1620",2018-09-12,100,"15E"
2018,"N00033540","E1110",2018-09-19,250,"15E"
2018,"N00027605","E1100",2018-09-10,25,"15E"
2018,"N00033540","E1110",2018-08-12,25,"15E"
2018,"N00033540","E1630",2018-07-16,50,"15E"
2018,"N00041969","E1600",2018-08-02,2700,"15E"
2018,"N00033540","E1630",2018-08-05,250,"15E"
2018,"N00033540","E1110",2018-08-26,100,"15E"
2018,"N00033540","E1620",2018-08-14,112,"15"
2018,"N00033540","E1110",2018-08-31,250,"15E"
2018,"N00033540","E1150",2018-08-26,500,"15E"
2018,"N00033540","E1150",2018-08-03,50,"15E"
2018,"N00033782","E1200",2018-10-10,100,"15E"
2018,"N00033782","E5000",2018-10-04,1000,"15E"
2018,"N00033540","E1110",2018-08-31,50,"15E"
2018,"N00033540","E1150",2018-08-31,25,"15E"
2018,"N00033540","E1150",2018-07-13,5,"15E"
2018,"N00033540","E1100",2018-07-02,50,"15E"
2018,"N00033540","E1000",2018-09-14,500,"15E"
2018,"N00033540","E1110",2018-07-08,100,"15E"
2018,"N00033540","E1110",2018-09-27,100,"15E"
2018,"N00033540","E0000",2018-07-09,25,"15E"
2018,"N00033540","E1110",2018-09-30,100,"15E"
2018,"N00033540","E1110",2018-07-31,50,"15E"
2018,"N00033540","E1140",2018-09-19,100,"15E"
2018,"N00033540","E1100",2018-09-09,250,"15E"
2018,"N00033540","E1160",2018-09-13,50,"15E"
2018,"N00033540","E1150",2018-09-25,25,"15E"
2018,"N00033540","E1110",2018-09-10,25,"15E"
2018,"N00033540","E1500",2018-09-26,5,"15E"
2018,"N00033540","E1160",2018-09-30,50,"15E"
2018,"N00033782","E5000",2018-10-08,500,"15E"
2018,"N00033540","E1110",2018-09-21,25,"15E"
2018,"N00033540","E1500",2018-08-27,100,"15E"
2018,"N00033540","E1110",2018-09-22,50,"15E"
2018,"N00007364","E1100",2018-09-29,100,"15E"
2018,"N00007364","E1150",2018-09-05,25,"15E"
2018,"N00033540","E0000",2018-09-26,50,"15E"
2018,"N00033540","E1100",2018-09-19,10,"15E"
2018,"N00007364","E1620",2018-08-31,100,"15E"
2018,"N00033782","E1600",2018-10-05,250,"15E"
2018,"N00029260","E1600",2018-09-30,5,"15E"
2018,"N00029260","E1120",2018-08-29,10,"15E"
2018,"N00033782","E2000",2018-10-16,15,"15E"
2018,"N00033540","E1110",2018-09-30,40,"15E"
2018,"N00033540","E1110",2018-07-24,50,"15E"
2018,"N00033782","E2000",2018-10-06,250,"15E"
2018,"N00033782","E2000",2018-10-09,25,"15E"
2018,"N00033540","E1150",2018-09-01,25,"15E"
2018,"N00033782","E1100",2018-10-12,25,"15E"
2018,"N00033492","E1140",2018-09-11,25,"15"
2018,"N00033540","E5000",2018-09-28,500,"15E"
2018,"N00033540","E1600",2018-09-13,1000,"15E"
2018,"N00033540","E1160",2018-08-31,25,"15E"
2018,"N00033782","E1100",2018-10-10,50,"15E"
2018,"N00033540","E5000",2018-09-30,250,"15E"
2018,"N00033540","E1150",2018-08-10,100,"15E"
2018,"N00033997","E1620",2018-10-14,15,"15E"
2018,"N00033782","E1140",2018-10-10,1,"15E"
2018,"N00033540","E1500",2018-09-15,250,"15E"
2018,"N00033540","E1100",2018-08-28,15,"15E"
2018,"N00033782","E1500",2018-10-07,250,"15E"
2018,"N00033782","E1600",2018-10-16,25,"15E"
2018,"N00033540","E1110",2018-07-31,250,"15E"
2018,"N00033782","E0000",2018-10-14,110,"15E"
2018,"N00033782","E1100",2018-10-04,250,"15E"
2018,"N00037019","E0000",2018-08-23,10,"15E"
2018,"N00037019","E0000",2018-08-31,10,"15E"
2018,"N00037019","E0000",2018-09-28,10,"15E"
2018,"N00033540","E1100",2018-09-18,500,"15"
2018,"N00033540","E1000",2018-07-30,25,"15E"
2018,"N00033540","E1600",2018-08-03,25,"15E"
2018,"N00033540","E1140",2018-07-23,100,"15"
2018,"N00033540","E1110",2018-08-03,25,"15E"
2018,"N00033540","E1000",2018-08-16,500,"15E"
2018,"N00033540","E1140",2018-08-07,75,"15E"
2018,"N00033367","E1120",2018-06-30,2700,"15J"
